1000,1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1044,1045,1046,1047,1048,1049,1050,1051,1052,1053,1054,1055,1056,1057,1058,1059,1060,1061,1062,1063,1064,1065,1066,1067,1068,1069,1070,1071,1072,1073,1074,1075,1076,1077,1078,1079,1080,1081,1082,1083,1084,1085,1086,1087,1088,1089,1090,1091,1092,1093,1094,1095,1096,1097,1098,1099,1100,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1120,1121,1122,1123,1124,1125,1126,1127,1128,1129,1130,1131,1132,1133,1134,1135,1136,1137,1138,1139,1140,1141,1142,1143,1144,1145,1146,1147,1148,1149,1150,1151,1152,1153,1154,1155,1156,1157,1158,1159,1160,1161,1162,1163,1164,1165,1166,1167,1168,1169,1170,1171,1172,1173
a154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015491014346480367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021760859817732123,0.0,0.0,0.0,0.0017833505989983676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00292726862244308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a159,0.05319884419441223,0.04706723988056183,0.04328927770256996,0.06379826366901398,0.05437202379107475,0.05680138617753983,0.049627702683210366,0.04879605770111084,0.04894537478685379,0.050938766449689865,0.04731545969843864,0.05461881682276726,0.04292469099164009,0.04604455083608627,0.06708762049674988,0.06041977182030678,0.04842548444867134,0.050589460879564285,0.05909737944602966,0.044595785439014435,0.05070957913994789,0.04411082342267037,0.04085897281765938,0.06497496366500854,0.05576958507299423,0.0507732667028904,0.05239744856953621,0.04845581576228142,0.026711128652095795,0.041647564619779594,0.04093987867236137,0.055067945271730416,0.0345626026391983,0.050786349922418594,0.05085436999797821,0.05573295801877976,0.041608620434999466,0.04649465158581734,0.0531495027244091,0.06767185777425766,0.062011543661355965,0.05516726151108742,0.05299140885472298,0.05086943879723549,0.04935432597994804,0.059660352766513824,0.04989052936434746,0.04793472960591316,0.04451337829232216,0.04325672984123229,0.042599137872457504,0.0469043143093586,0.06238581985235214,0.04461958259344101,0.04160948097705841,0.052907880395650864,0.041994474828243256,0.05404944717884064,0.04620497673749924,0.05010943487286568,0.045812852680683136,0.05032933130860329,0.046363677829504006,0.04454252123832703,0.0458264984190464,0.04656161740422249,0.05661223828792572,0.03650747612118721,0.04336005449295044,0.047112274914979935,0.04790649935603142,0.03584786504507065,0.05045441910624504,0.050772156566381454,0.048792809247970574,0.0361659750342369,0.05337684974074364,0.05080096796154976,0.04660652577877045,0.054988022893667214,0.04946228489279747,0.06314456462860107,0.05894867703318596,0.0581091046333313,0.04518185928463936,0.052089326083660126,0.059322364628314965,0.06161409616470337,0.05653944984078407,0.057864833623170846,0.05302653461694717,0.05141257867217064,0.05194693803787232,0.05312859266996384,0.05171053856611252,0.0490221194922924,0.04900894686579704,0.04902394860982895,0.053618960082530975,0.04829296842217445,0.06352921575307846,0.05240407213568688,0.04608041793107986,0.04599778726696968,0.048646166920661926,0.05774032697081566,0.05484405532479286,0.05122571811079978,0.057427916675806046,0.052431169897317886,0.04819882288575173,0.05458344519138336,0.05326895788311958,0.05631275102496147,0.05253233760595322,0.05448435992002487,0.05135725811123848,0.049405865371227264,0.05453759804368019,0.060056425631046295,0.0522829033434391,0.049650520086288445,0.052505284547805786,0.051685746759176254,0.05045189335942268,0.05163910984992981,0.05530988797545433,0.06250929832458496,0.04694992676377296,0.05405401811003685,0.04826366901397705,0.04271725565195084,0.05332456529140472,0.05031226575374603,0.0470363013446331,0.05682077258825302,0.04936052486300469,0.04731396958231925,0.05344325676560402,0.05287866294384003,0.049937378615140915,0.057627122849226,0.05036234855651856,0.04453141614794731,0.04822204262018204,0.03201321139931679,0.0525490790605545,0.05264902487397194,0.04699025675654411,0.04621076211333274,0.05343645066022873,0.05239490419626236,0.0514962300658226,0.045768264681100845,0.05110471323132514,0.048297300934791565,0.04816286265850067,0.048011589795351035,0.05240445211529732,0.04550251364707946,0.04856431111693382,0.050447054207324975,0.05286221578717232,0.04097963869571686,0.05530833452939987,0.04769699648022652,0.05109785497188568,0.05296703428030015,0.04582498967647552,0.05162893980741501,0.04832116886973381,0.038087166845798485,0.04725992679595947
a160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a163,0.0,0.00015856871323194355,0.00927801802754402,0.0,0.0,0.0,0.0,0.0,0.0,0.0068241809494793415,0.0,0.0,0.010724419727921484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014059890527278185,0.0005230343667790294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002217679983004928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001827051280997693,0.0,0.0,0.00014399827341549098,0.0,0.0053171725012362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004102497361600399,0.0,0.0,0.0010065868264064193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00431238254532218,0.0,0.0,0.003566765459254384,0.00028257619123905897,0.0025028784293681383,0.0,0.007477135863155127,0.0,0.0036288055125623937,0.0,0.0,0.0021031333599239588,0.0,0.0,0.0,0.002694822382181883,0.0012227450497448444,0.0,0.0,0.001170765608549118,0.0,0.0017720306059345603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006720167584717274,0.002060334896668792,0.004474860616028309,0.0,0.0,0.0,0.0007160895620472729,0.0008217895519919692,0.0,0.004168658517301083,0.0,0.005824908148497343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011203611502423882,0.004435979761183262,0.0005270724650472403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00683945044875145,0.004040495026856661,0.0,0.0,0.0,0.0,0.002010714029893279,0.0,0.002295127836987376,0.0,0.0,1.9800130758085288e-05,0.0,0.0045687020756304255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013225882139522582,0.0,0.002009761519730091,0.0,0.0,0.0,0.002168759703636169,0.0,0.0,0.00358054437674582
a164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a165,0.045257702469825745,0.041169486939907074,0.0538167580962181,0.04587278515100479,0.0549013689160347,0.04569589719176293,0.0487903505563736,0.0405021570622921,0.04306953772902489,0.03790106996893882,0.036340739578008645,0.04853788018226624,0.0367841012775898,0.04311341792345047,0.04580608382821083,0.0533103421330452,0.0452338382601738,0.0405936986207962,0.04438302665948868,0.04208553954958916,0.04545522108674049,0.049657214432954795,0.038271814584732056,0.053909245878458016,0.046235892921686166,0.04344684258103371,0.05518028512597084,0.04822997748851776,0.024917909875512123,0.044645361602306366,0.0473443865776062,0.02671629376709461,0.037082597613334656,0.04933787137269974,0.043697770684957504,0.05278059095144272,0.035717666149139404,0.040908563882112496,0.04767074063420296,0.045838870108127594,0.04035586491227149,0.047375869005918496,0.04481304809451103,0.04950802028179169,0.04244240745902061,0.0537463054060936,0.040013723075389855,0.046593543142080314,0.04685226455330849,0.0431458055973053,0.04396171122789383,0.03629605844616889,0.050785481929779046,0.03862601518630981,0.04879193380475044,0.0560847744345665,0.038657654076814645,0.04316198080778121,0.04914160817861557,0.03746164962649345,0.03815629333257675,0.04392730444669724,0.044518627226352685,0.04158079251646996,0.04839913919568062,0.04679584875702857,0.0402531586587429,0.04759015142917633,0.04692920669913292,0.0383077934384346,0.03792493790388107,0.046699542552232735,0.03588337078690529,0.052088126540184014,0.04208766669034958,0.031066907569766045,0.03554215282201767,0.04643085598945618,0.04187336191534996,0.04939489811658859,0.044836923480033875,0.03933928161859512,0.04412568360567093,0.04874240607023239,0.04918614402413368,0.043697211891412735,0.05105596408247948,0.04377085343003273,0.046474862843751914,0.04961209744215012,0.04571535810828209,0.05034086108207703,0.0388987772166729,0.0353669673204422,0.042642802000045776,0.04428225755691528,0.04350165650248528,0.04784904420375824,0.04227292165160179,0.04454508796334267,0.052774403244256966,0.04672154784202576,0.04747569188475609,0.0366957001388073,0.04201581701636314,0.0369354784488678,0.049590203911066055,0.04106373712420464,0.04020267724990845,0.044875558465719216,0.04594209790229797,0.045562535524368286,0.04793690890073776,0.04600903391838074,0.04439094662666321,0.04065807908773422,0.05072713643312454,0.05442136898636818,0.04374838247895241,0.05112949386239052,0.04442900419235229,0.049497690051794045,0.04722440615296364,0.04698660969734192,0.03971623629331589,0.053526777774095535,0.044656600803136826,0.04161228239536285,0.04927021637558937,0.041869014501571655,0.05012524873018265,0.03993501514196396,0.045345935970544815,0.05710863694548607,0.04331837221980095,0.047731004655361176,0.05168748274445534,0.05021309107542037,0.0465472899377346,0.04606984928250313,0.04131094366312026,0.047178525477647774,0.04306252300739288,0.030856527388095852,0.03763980045914649,0.04945788159966469,0.0536661185324192,0.04295669123530388,0.05243254080414772,0.04628260806202888,0.04426273703575134,0.03920847922563553,0.047487802803516395,0.04398809000849724,0.04493590444326401,0.042351588606834405,0.03746017068624496,0.04258635640144348,0.04680026695132256,0.03350457549095154,0.0355917289853096,0.039673559367656715,0.033988382667303085,0.04868908226490021,0.050056692212820046,0.044833820313215256,0.04933475703001022,0.048130981624126434,0.04687833786010742,0.04649012163281441,0.050176262855529785,0.038179364055395126,0.03965366631746292
a166,0.03099878504872322,0.0299975760281086,0.02118040062487125,0.0368446484208107,0.026342144235968586,0.03741889819502831,0.03440050035715103,0.023076215758919716,0.03257645666599274,0.023350223898887634,0.026794251054525372,0.02209455519914627,0.026532787829637527,0.02102523297071457,0.034662846475839615,0.030535614117980003,0.0231479462236166,0.03637665510177612,0.03418901935219765,0.03391060978174209,0.035831864923238754,0.036468084901571274,0.006216444540768862,0.04029132798314095,0.03047669120132923,0.02982273511588573,0.040317609906196594,0.029685521498322487,0.0,0.014987866394221783,0.016033142805099487,0.012423159554600716,0.01826385408639908,0.03350477293133736,0.01337979268282652,0.03518082574009895,0.03561452403664589,0.035813674330711365,0.03730887919664383,0.04590165987610817,0.031527068465948105,0.02747217006981373,0.030861226841807365,0.02853807620704174,0.025360796600580212,0.02707039937376976,0.024008262902498245,0.033919792622327805,0.021662959828972816,0.034068383276462555,0.013762816786766052,0.029851801693439484,0.0378761813044548,0.02143783867359161,0.034399013966321945,0.033045511692762375,0.02311437390744686,0.024130217730998993,0.025935558602213856,0.03376263380050659,0.02811099030077457,0.017644377425312996,0.03553501144051552,0.037630628794431686,0.03413860499858856,0.03051912970840931,0.02857856638729572,0.034390125423669815,0.03226930648088455,0.024868668988347054,0.031040571630001068,0.015027222223579884,0.017118390649557114,0.033343344926834106,0.03674161434173584,0.021929917857050892,0.02096194587647915,0.028585948050022125,0.016141492873430252,0.026784010231494904,0.03052671812474728,0.028317073360085487,0.02640865184366703,0.035979390144348145,0.015146064572036266,0.028823729604482647,0.01745620183646679,0.02475142665207386,0.03610042855143547,0.03115665167570114,0.027643447741866112,0.020748786628246307,0.010378888808190823,0.025780029594898224,0.02835197187960148,0.023769561201334,0.03499414771795273,0.02666003629565239,0.034734249114990234,0.02771688625216484,0.04087774083018303,0.03469570353627205,0.03929439932107925,0.029233781620860096,0.0256881695240736,0.031121131032705307,0.0289599671959877,0.022416461259126663,0.019248751923441887,0.02801777049899101,0.022662326693534848,0.03399088233709335,0.029115384444594383,0.028915379196405407,0.031102288514375687,0.023938026279211044,0.029534541070461277,0.02835284173488617,0.026303334161639214,0.02691134996712208,0.01808180846273899,0.023219022899866104,0.03317089378833771,0.03873015195131302,0.020917030051350597,0.02134052477777004,0.029763858765363693,0.03220997750759125,0.03543679416179657,0.02585151232779026,0.040406141430139535,0.024492751806974408,0.028554797172546383,0.03939732536673546,0.03187115862965584,0.030153641477227208,0.03439190611243248,0.03086416982114315,0.02378501184284687,0.03459028899669647,0.027840508148074154,0.027765674516558647,0.035818178206682205,0.01832871325314045,0.032530609518289566,0.0295691192150116,0.02437509037554264,0.029661878943443295,0.02310687117278576,0.02391335554420948,0.01934620924293995,0.034603625535964966,0.03007603622972965,0.03284718468785285,0.033472880721092224,0.037353675812482834,0.026934899389743805,0.03256602585315704,0.026990696787834167,0.02214626222848892,0.023417506366968155,0.035885244607925415,0.02642639353871345,0.02157138660550117,0.027721162885427475,0.021200295537710186,0.02756715565919876,0.026744719594717022,0.03016204945743084,0.028708212077617645,0.03481794893741608,0.02541686035692692,0.014258048497140408
a167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
